0.7476106268027111,0.38941930759578597,0.5379878749221735,5.0
0.672981282394553,0.4765226271823031,0.5657052053232838,7.0
0.6509050790506454,0.5007165024506756,0.5706185785966275,7.0
0.6713137791544787,0.47856188057825905,0.5659649603771704,7.0
0.7092260431118602,0.4363939389435304,0.5536774781632752,4.0
0.749827778579684,0.38898691175481626,0.5352078894725929,4.0
0.6392828694931634,0.5132101572269753,0.5726541253598462,1.0
0.6424124557151567,0.5112368066013403,0.5709143230976831,2.0
0.6922579625511455,0.45549647882105965,0.5597337501581917,6.0
0.7116092845554788,0.4322462647687388,0.5538730835921826,2.0
0.7621866770326948,0.37080613110536437,0.5306357342740216,5.0
0.6706729743886768,0.48044356557553286,0.5651298450106083,2.0
0.6839642492422292,0.4642216756437049,0.5627531800186157,7.0
0.6689989479133784,0.4810656326365314,0.566582972552835,7.0
0.7162805840995772,0.4269359983816806,0.5519671893580325,6.0
0.7437033496525576,0.3950588538245084,0.5392901164776075,5.0
0.6682712195821837,0.48252519545472977,0.566200505854168,7.0
0.7744928916204894,0.3551893276819657,0.5234513371175643,5.0
0.7675110018876377,0.36418602379007947,0.5275371096495547,5.0
0.7431126974141529,0.39526356709540694,0.5399539160603212,5.0
0.6362596056156617,0.5168001723609764,0.5727925419464429,1.0
0.6675759289973021,0.48272594384476714,0.5668492234823719,7.0
0.6710368715793728,0.4784763167722419,0.566365545623176,7.0
0.6283928223189171,0.5251331403076552,0.5738968947543507,1.0
0.7650706660391635,0.3673338419899913,0.5288976503022706,5.0
0.727983079651473,0.4134086347204768,0.5469313818750103,4.0
0.6846267957298333,0.4632525128073635,0.5627461771939146,1.0
0.7210245958727802,0.42103866915348587,0.5503180636904039,6.0
0.7084671541671054,0.4362601589158659,0.5547534273973135,2.0
0.7157399155644684,0.42773849455336355,0.5520472385086169,6.0
0.7168913574336752,0.42632315272579985,0.5516478506138105,4.0
0.6553069529156104,0.49598478275865243,0.5697121139069367,1.0
0.6907742397602666,0.45689881655459225,0.5604234301977734,6.0
0.7029231575465339,0.44250059891663307,0.5568592771457002,2.0
0.714186481820335,0.4293179463216233,0.5528324973726456,6.0
0.6550802545246142,0.4960767387887965,0.5698927349639042,1.0
0.6743179666101352,0.47497801193089645,0.565412387633085,7.0
0.6693695587847285,0.4806680530838585,0.566482670976713,7.0
0.7537926613683548,0.3814481529494024,0.5350644169431396,5.0
0.6763140984977444,0.47264462465898344,0.5649834501595176,6.0
0.7302467477316453,0.4100710464009077,0.5464260465342219,6.0
0.7435132105624294,0.39560665060264666,0.5391507059423217,4.0
0.7225096834558676,0.42104853611443505,0.5483592686810294,4.0
0.7255720899136914,0.4178560053211368,0.5467554308421089,7.0
0.6351003501878418,0.5181509494777269,0.5728587424021832,1.0
0.7157677373049853,0.42813930331998723,0.5517003563402668,6.0
0.7060459707125254,0.43954090491487335,0.5552502860397479,7.0
0.7390579715669207,0.40099946314181456,0.5412880427492973,4.0
0.7109759132640872,0.4334603536200575,0.5537376387765888,4.0
0.756792020305025,0.37750055375016855,0.5336283068962466,4.0
0.6514904129313205,0.500203897393547,0.5704001252549683,1.0
0.6279226006153893,0.5258189411585138,0.5737836253809843,1.0
0.7187803763629879,0.4243699239588182,0.5506949592965861,4.0
0.6820678899579559,0.46623460234930003,0.5633903522962495,7.0
0.6724624970885655,0.47723826191193486,0.565718862489741,2.0
0.7122262157125215,0.43299790523376824,0.5524912956011067,2.0
0.6817298170612343,0.4671330752323604,0.5630551896160926,7.0
0.7041064911465826,0.44111596249044127,0.55646271821334,6.0
0.7632895461257477,0.36956634192813914,0.5299148872120918,5.0
0.6676355881670865,0.48253783228557373,0.566939116507168,7.0
0.6954575871562886,0.45111951736328987,0.5593120108853963,6.0
0.7085899441364151,0.4377955777663405,0.5533853297269345,4.0
0.7135022769771893,0.43113485588454553,0.5523017624358791,4.0
0.7130764172227669,0.43078084019176915,0.5531273731469233,2.0
0.7150378631465346,0.4297516636655027,0.551393110079887,4.0
0.6999560419623718,0.44602720039791205,0.5577824628164381,6.0
0.7129128883873233,0.4307388242853703,0.5533708330084818,6.0
0.7221113548998346,0.42099130145940705,0.548927604716906,4.0
0.6899801429519556,0.4596765672879657,0.5591286576615004,6.0
0.6299564505555287,0.5232500078868066,0.5739026917953395,1.0
0.6895974578609527,0.45778514164235695,0.5611489198093486,7.0
0.6692915613866566,0.4808258004061476,0.5664409550168481,6.0
0.6732389294185765,0.47630265696854795,0.5655838778466292,7.0
0.7605984462685755,0.3731932771602752,0.5312407941943117,5.0
0.6836052558769657,0.4647548408145522,0.5627493154832164,6.0
0.6456163412765487,0.5066134210786981,0.5714213694460688,1.0
0.7158595969925249,0.4275933120018952,0.5520045261815792,6.0
0.703834205203209,0.44205065568442437,0.5560653103682495,2.0
0.7081842485321361,0.436396823141656,0.5550071016508203,4.0
0.7237371585873048,0.4189440982563714,0.548352412063748,4.0
0.7160284187974247,0.42713432634788767,0.5521408975341312,6.0
0.7029376394679485,0.4427958802919827,0.5566062193469243,7.0
0.6517921320122877,0.49984169245537524,0.5703729474039092,1.0
0.6897286544368678,0.45792680268017644,0.5608720234026819,2.0
0.6927046270082372,0.4542168146915502,0.5602208358967391,7.0
0.7076334624064304,0.437042482004699,0.5552015416097645,7.0
0.6877296195338344,0.46010726893020165,0.5615418697598947,6.0
0.6948401325754662,0.4517636818328842,0.5595594391477149,6.0
0.7069907138639459,0.4379010851137564,0.5553438305827685,2.0
0.6993256786689002,0.44837322837752785,0.5566911560538712,4.0
0.6868277626259922,0.46083324937190223,0.5620501229957234,6.0
0.6563889954176896,0.4946696570440792,0.5696098814929822,1.0
0.7628564502056198,0.3710631274607502,0.5294923907089956,5.0
0.6726610126254916,0.47764597986111623,0.5651384609245441,7.0
0.6919971210615595,0.4549881392276053,0.5604692476886797,6.0
0.712304534665069,0.4312276196207591,0.5537734103148988,6.0
0.681758218037241,0.46684180063562886,0.563262341469736,7.0
0.7273798825833184,0.41363276498761364,0.547564098660403,2.0
0.7140800322502413,0.4299684418747537,0.5524643396032823,7.0
0.6926726884254205,0.4547088481875648,0.5598610632017896,6.0
0.6854202653544841,0.462626986618392,0.5622947012855225,7.0
0.622051399815433,0.5317710196751816,0.574692647091711,1.0
0.7377624097687877,0.4027024714756833,0.5417908694316727,4.0
0.7079495534313932,0.4364150122424369,0.5552921455285715,2.0
0.7673887250342084,0.3643221549346499,0.5276209928671765,5.0
0.6844149815073493,0.46391118957772226,0.5624611464562485,7.0
0.6626306770433107,0.48791691512560526,0.5682056579931571,1.0
0.6517254125992366,0.4999013568972397,0.5703968968574894,1.0
0.6666451730316447,0.48361048447961025,0.5671905434463846,7.0
0.6986466826608118,0.4477219011033117,0.5580662255319518,7.0
0.6975229623021743,0.44911929871584055,0.5583489702526468,6.0
0.7084280017395572,0.43627857699395645,0.5547889414970583,7.0
0.6876105737830702,0.4601219690683832,0.5616755935612217,6.0
0.685466746130899,0.4626913717983936,0.5621850535295637,6.0
0.6216281602653669,0.5322184736185084,0.5747363975809089,1.0
0.7219855069190777,0.42152641919585576,0.5486824270183273,7.0
0.7703101833073821,0.36086936247601514,0.5257333209138465,5.0
0.6976886405342418,0.4487348581056911,0.5584510614103503,7.0
0.7716807183604064,0.3592139216826176,0.5248563873862653,5.0
0.706746201218189,0.43884893287673943,0.5549066778987313,6.0
0.6508665486315517,0.5007035751037752,0.5706738698685528,7.0
0.6904732391314525,0.4567698173007116,0.5608993136440751,7.0
0.7332880232952195,0.4074552036338619,0.5443059175899871,4.0
0.7017165278158288,0.4436240328837849,0.5574868895660451,6.0
0.6953472795374879,0.4511505020240113,0.5594241551482177,2.0
0.6911142052159811,0.4558348125436745,0.56087055460414,6.0
0.742721354957445,0.3959845205461015,0.539964117676398,5.0
0.6689463500855819,0.4808535175172333,0.5668250836002954,7.0
0.627023584456859,0.5264500098060148,0.5741879585206564,1.0
0.6731366964375457,0.4766142362290711,0.565443063210547,7.0
0.6925715835479247,0.4547375488782533,0.5599628231428565,6.0
0.7735242458962313,0.3563914850708741,0.5240661698484683,5.0
0.6799732743648188,0.4686145301745848,0.5639474871464895,7.0
0.7202286059069926,0.4222775589324084,0.5504111358387984,6.0
0.7020638288380548,0.4432721385831975,0.5573295177838054,7.0
0.6867509188662569,0.46139997374590674,0.5616789471429638,6.0
0.6940090912911957,0.45299510058430004,0.5595952287607435,6.0
0.7458754880634082,0.39300911944384104,0.5377858201367431,4.0
0.7029850134893313,0.44231877648955287,0.5569256420512433,7.0
0.7583729855577738,0.3754119140547467,0.5328567439396259,5.0
0.738103593013305,0.40296937281023204,0.5411273145552509,4.0
0.7051286066490555,0.43997681097964175,0.5560701879127727,2.0
0.677107739503518,0.47275736048760014,0.5639375738583423,6.0
0.6985729299193898,0.4476657517830981,0.5582035795875129,7.0
0.7083176769920766,0.43628343879221,0.5549259675814352,6.0
0.7047005119047511,0.4407474478944334,0.5560025860512929,6.0
0.6708377590117598,0.47896878931415565,0.566185128687616,7.0
0.6735591839450104,0.47590136872587274,0.5655403725360133,6.0
0.7115789891511906,0.43199221932620224,0.5541101556912597,2.0
0.7270892933321502,0.41513039410101404,0.5468161623574153,4.0
0.699205619309948,0.4464059945052422,0.5584202628801878,2.0
0.7028917952022061,0.4427114230822073,0.5567312817777951,7.0
0.6777661468032181,0.4709254901126296,0.5646788760080356,6.0
0.7214516290911035,0.4213765338003343,0.549499193488224,4.0
0.7707716392097285,0.3595724765829307,0.5259455430688296,5.0
0.6854198650161581,0.4630430403472993,0.5619526238279884,7.0
0.7074771043324383,0.4377036794560797,0.5548798390967165,6.0
0.6778005279578538,0.47126670614716026,0.5643528470533844,2.0
0.6934632188635881,0.45319399896034257,0.5601106706622222,7.0
0.6685668125621959,0.48131102444362117,0.5668845692814876,7.0
0.7434992086042111,0.39711757219093663,0.5380581387378949,5.0
0.7089935881113049,0.4363548833587866,0.5540058734219315,2.0
0.7067899404590474,0.4383913750904374,0.5552125559749272,6.0
0.6795404592618832,0.46889568955134864,0.5642354088023137,7.0
0.7260894791035466,0.41665512887985356,0.5469849832611979,4.0
0.7080380475129678,0.4368896552742471,0.5548058691005116,2.0
0.6501957326926316,0.5017399572548772,0.5705282854356706,1.0
0.6901526921609505,0.45734146370934775,0.5608280013294482,6.0
0.6832434891796587,0.4654572391988349,0.5626081166949194,6.0
0.6909235640510781,0.45635283918126923,0.5606841488843344,6.0
0.5892186561798104,0.565488659974052,0.5770996020189317,1.0
0.6950290446153695,0.4516887043975253,0.5593853246740852,2.0
0.6932379484963044,0.45373437128089533,0.5599520221259726,7.0
0.6975340176791852,0.4486033014242222,0.5587498296479584,7.0
0.6888376694879197,0.4587309426261795,0.5613097071775511,7.0
0.6794321535770375,0.46913783683145394,0.5641645493459982,2.0
0.6157335166828297,0.5383161288547409,0.5754024520700632,1.0
0.696923438347874,0.44950861127054914,0.5587841528488433,6.0
0.6737691402751703,0.4758104369689285,0.5653667603284572,7.0
0.6964315272217763,0.4500477821022663,0.5589634350441676,7.0
0.7318892902711451,0.4090129644251113,0.5450196892944164,4.0
0.6890508126544819,0.45823346651094227,0.5614544217917992,2.0
0.7788542750588676,0.34957373840180117,0.5207535114066106,5.0
0.7125124951794267,0.431174866664595,0.553546907289668,6.0
0.6221261870771863,0.5318775787894275,0.5745130534060111,1.0
0.6768971058957695,0.47239341079204833,0.5644951491998725,7.0
0.621536462339384,0.5323493437343394,0.5747143657576881,1.0
0.7249202923151865,0.41855243145649473,0.5470872251401241,4.0
0.7145583799875589,0.4295795744006987,0.5521482688981917,6.0
0.6944952684049347,0.4523769826524959,0.5594920801310607,6.0
0.6707428764468241,0.4792097947533637,0.566093602073261,7.0
0.6641402156968726,0.48659801428194466,0.5675739127117981,1.0
0.6758572229999628,0.47342086855154436,0.5648802486710611,7.0
0.6915537617702988,0.4557876662040256,0.5603668422717717,7.0
0.7267904252417892,0.41479313567501913,0.5474690241225932,5.0
0.7513792254722297,0.3843356924457303,0.5363910281138315,5.0
0.7658189527901036,0.36671786589904254,0.5282417423660506,5.0
0.6784508017993298,0.4703632472267333,0.5643251945431548,2.0
0.7138541230861519,0.4303674254155736,0.5524456263688508,6.0
0.783854276070724,0.34365550087142227,0.5171782773922865,5.0
0.7294012778572426,0.41144214796582557,0.546524596644551,5.0
0.6995161956118492,0.44651330382241844,0.5579453034001753,7.0
0.7676422912974691,0.3655871303998301,0.5263756858913504,5.0
0.6969085210609849,0.4497014193463735,0.5586476051237023,6.0
0.7377077039446172,0.40275627479397835,0.5418253654590547,4.0
0.7004488173498372,0.445065605421658,0.5579319502805584,7.0
0.7434740766956648,0.39462221068148867,0.5399255579414475,5.0
0.6391470158806017,0.5136722975020697,0.5723913546428414,1.0
0.7155120437021568,0.42814382406220236,0.5520284242994711,4.0
0.6616458447083242,0.4895810194461292,0.5679218269958436,7.0
0.7675967452674873,0.3644996778687928,0.5271956197544764,5.0
0.6632197044350027,0.4878498697163673,0.5675756586278796,2.0
0.6930823749976791,0.45437205642444956,0.559627425889934,2.0
0.6504276624595656,0.5012222772616592,0.5707189191572517,1.0
0.762536113311833,0.3708616677189786,0.5300946135474132,5.0
0.728629652732982,0.41364721653770853,0.5458890083238717,4.0
0.6147618258549816,0.539269417049681,0.5755487757839004,1.0
0.7373506809529783,0.4015673876232235,0.5431920530490472,5.0
0.6784220271288977,0.4701951962865551,0.5644998055760206,1.0
0.6940626772391,0.45322636723180854,0.559341452164553,7.0
0.7163802224794511,0.42686383214190915,0.551893690532349,6.0
0.6451656465719642,0.5068298800919966,0.5717383677254062,1.0
0.6261291877893723,0.527303102113142,0.5743811266920928,1.0
0.7729848970129458,0.35766490231094583,0.5239944337917982,5.0
0.6779843280096792,0.471558531724594,0.5638881113581033,2.0
0.6722245601951513,0.4778483606291379,0.5654865912773536,7.0
0.7519307921556748,0.383699211160638,0.5360736881836707,5.0
0.7218700816852007,0.42138290624316344,0.5489444703190539,4.0
0.7369412540832145,0.40443109152338264,0.541620790073151,4.0
0.6722068561381005,0.4777140663676667,0.5656210863779739,2.0
0.679577025261849,0.4691115479887043,0.5640118990587858,7.0
0.6218839478363297,0.5318800537680366,0.5747729672028876,1.0
0.6372067668378609,0.5154895001801952,0.5729206851737962,1.0
0.7099784195283861,0.43500733323102575,0.5538043552006485,6.0
0.6822447972813609,0.466029557630657,0.5633457978871318,7.0
0.634257729728671,0.5186541384043277,0.5733367396177369,1.0
0.6916420274851631,0.4554176874181338,0.5605586818549256,6.0
0.676931866138043,0.47198952144668654,0.56479123599025,7.0
0.7687473219194902,0.36239170971640455,0.5269722988644022,5.0
0.6690515831858614,0.4808605824056368,0.5666948732122112,7.0
0.6647676766084442,0.4855310073358617,0.5677530951496736,1.0
0.7531049170800392,0.3827288645013035,0.5351183048143745,4.0
0.6686929910855747,0.4813128538490593,0.5667341708355883,1.0
0.7096756792782624,0.43476330264393015,0.5543837127072542,6.0
0.734808012323499,0.40437820003744224,0.544550692185463,6.0
0.6976073280831954,0.44857036825362134,0.5586847416293339,6.0
0.770858887223841,0.3605639074035932,0.5251383100344846,5.0
0.6782272798906499,0.4708739814936397,0.5641679274510893,6.0
0.7138765283143318,0.4302844500121776,0.5524813068327242,2.0
0.6290295512678693,0.5242734745828291,0.5739853199173219,1.0
0.6526649605880296,0.4991794083066119,0.5699547065717475,7.0
0.6915659979001322,0.4577008592780039,0.5587901162015764,6.0
0.6879248808893601,0.46006405299772085,0.5613380669370911,7.0
0.7334372375999784,0.40731213159806806,0.5442119494780975,4.0
0.765353630535107,0.36689508219390404,0.528792793907651,5.0
0.7036966239239723,0.44162835325085165,0.5565747560597272,2.0
0.7749472454601097,0.3550453498661303,0.5228762437634984,5.0
0.7070936950219028,0.4378184722474747,0.555277851007187,2.0
0.694328207924536,0.4524633457028781,0.5596295743397236,6.0
0.7793744869218169,0.3499191686351675,0.5197422289529956,5.0
0.7029369738283036,0.4424867122667151,0.5568528713156645,2.0
0.6785114361184477,0.47068388085180546,0.5639848538416304,6.0
0.6355700346748562,0.5173333708298316,0.5730767090444754,1.0
0.692887111301446,0.4538567136822693,0.5602870107702554,7.0
0.6278942342545434,0.525428795460877,0.5741719354778952,1.0
0.7219110226255544,0.4212477687757955,0.5489943467041716,4.0
0.744131541080071,0.3950463236332263,0.5387083178805309,4.0
0.7634176753083676,0.36951660818350407,0.5297649755347428,5.0
0.6908589980985417,0.456204889325644,0.5608840733178795,7.0
0.6299627201964252,0.5233570784922255,0.5737981697032529,1.0
0.6935376811681734,0.4530966750459667,0.5600972128676972,2.0
0.7116950828723407,0.43240663826921455,0.5536376145061395,6.0
0.661009738447475,0.48997128671510154,0.568325843044594,7.0
0.7751495867636974,0.35429654983932873,0.5230841929479586,5.0
0.7133332808059993,0.43061819847375815,0.5529227772824742,6.0
0.6312939362052077,0.5218544525769422,0.5737036660473378,1.0
0.6333041299646501,0.5198037870051013,0.573349720489051,1.0
0.6615913736560532,0.48903873404363873,0.5684522591290245,7.0
0.6396605576624975,0.512875791527825,0.5725319147747222,1.0
0.7358625110872122,0.40357854652758923,0.5437193407991857,6.0
0.6136131752101727,0.5404314865764243,0.575684531254129,1.0
0.7151242716743816,0.42857144296476896,0.5521990531839773,7.0
0.6958781932879022,0.45032218815308944,0.5594313782434613,7.0
0.7693248176430877,0.3614693205427848,0.5267629972433214,5.0
0.7000688477140008,0.44601491277464644,0.5576507025396952,4.0
0.7784285521809333,0.3506846475867337,0.5206431283484539,5.0
0.6867070761195054,0.46103205900275046,0.5620345471401951,7.0
0.6987289612598108,0.44778188301201044,0.5579150687542004,6.0
0.6915572660633058,0.45604192098813906,0.5601556159287292,6.0
0.7505951464056023,0.38562755585438896,0.5365615662327321,5.0
0.7482295446641518,0.3884957717226719,0.5377951132590196,5.0
0.6948386853689542,0.45173049714773394,0.5595880263742289,7.0
0.7280847862160307,0.41325368530940815,0.5469130969897773,6.0
0.6982833958030887,0.447868224698475,0.558403395809108,2.0
0.7074268673905622,0.43683803348898265,0.5556255571798819,7.0
0.6574122445586961,0.4937915273544465,0.5691915918364044,1.0
0.7360634158315132,0.4047753783744764,0.5425564864014106,4.0
0.6791772625589257,0.4695710115778784,0.5641110804696997,7.0
0.7010391993602972,0.4457154776879167,0.5566702380311934,6.0
0.6698651541850705,0.47997096811937884,0.5664879036406318,7.0
0.6903120426660603,0.45773521479098017,0.5603104111922842,6.0
0.7070253746055177,0.43763155520915403,0.5555121434758601,7.0
0.6704211068022597,0.47930498053545084,0.5663940988286724,7.0
0.6586924477230988,0.49219696943702634,0.5690926133675958,1.0
0.7051084886076702,0.44023873088667614,0.5558883692979156,4.0
0.6934185612052088,0.4536928873034627,0.5597619699357447,2.0
0.7345104164587694,0.4062870072878573,0.5435304184888291,4.0
0.6548206189511907,0.4965712913938835,0.5697603966228174,1.0
0.5913320309829054,0.5634824705576787,0.5769002812513156,1.0
0.724882024579837,0.4181582349380886,0.5474392578126808,4.0
0.70257673921669,0.44260349162598894,0.5572145679288423,7.0
0.7183813357989127,0.42431279698819807,0.55125938240344,6.0
0.7529067337458349,0.38502042471893533,0.5337515553414612,5.0
0.7151897840987469,0.42779206128673386,0.5527183053064509,7.0
0.7060035350344314,0.44051521558573814,0.5545316522583152,2.0
0.612418413117384,0.5417527536984639,0.5757148957035216,1.0
0.6568137825574547,0.49440228390599256,0.5693522957810104,1.0
0.6777039317443364,0.4713105262086285,0.5644322534930242,6.0
0.7090778901050895,0.435210560460826,0.5547975430979198,7.0
0.6838903177814531,0.46412409798305304,0.5629234893981602,7.0
0.7059931459838349,0.4389253723409608,0.5558040979870486,6.0
0.6913879862640259,0.4555447417447183,0.5607687943515695,7.0
0.6257156336847406,0.5278748941266193,0.5743065748477151,1.0
0.6416735718033602,0.510838802421155,0.5721002929469955,1.0
0.679552088529634,0.4689456595639232,0.5641798714516225,7.0
0.7045374370168611,0.4407557332234362,0.5562026460494264,6.0
0.7044389812175768,0.4413088316773293,0.5558886910387126,4.0
0.7251713653090426,0.41617000181473307,0.5485699777834585,2.0
0.7724493722015,0.3584300799001226,0.5242612375603409,5.0
0.7030871381719577,0.4428327804478378,0.5563879983410889,4.0
0.6901137695887035,0.4571641198361606,0.5610204564527915,7.0
0.694235529931392,0.4528360161932435,0.5594430904203858,6.0
0.7543158416683039,0.3806922191335575,0.5348654459762806,5.0
0.7225006540255398,0.4196966619864793,0.5494065132941856,6.0
0.6602638287881557,0.4906241197277317,0.5686296242154407,2.0
0.6459307125628692,0.5064233833846158,0.571234515176825,1.0
0.6937280422591087,0.4536304880131749,0.559428980057588,2.0
0.6971003867180311,0.44910062723144695,0.5588914719852972,7.0
0.7702167055383964,0.36102389999040396,0.5257641773126979,5.0
0.6177431180187375,0.5364496693327439,0.5749914716004734,1.0
0.7477509682793965,0.3901545562959349,0.5372596314992846,4.0
0.6437090290590197,0.5086164932360332,0.5717936242353304,1.0
0.7620823806972663,0.3711939421623801,0.530514375236655,5.0
0.6746801883836273,0.47520382170208275,0.5647902010856493,7.0
0.683264545721285,0.4652281504575099,0.5627720040852875,7.0
0.6897198193393972,0.45825797480830505,0.56061234318825,6.0
0.6904193955695432,0.4571443047557014,0.5606604523691796,2.0
0.7301956087757576,0.4127487785159371,0.5444748100309162,4.0
0.6982492622826808,0.44794215176355445,0.5583867802832806,6.0
0.6400045072606535,0.5125340137110318,0.5724535924206501,1.0
0.6977237528577881,0.4483395855137168,0.5587246018920526,7.0
0.6494547339865668,0.502435251890094,0.570760340388657,1.0
0.6696127524115028,0.48036451869937513,0.5664527261675144,7.0
0.6861236555850735,0.4617767469581296,0.5621357177900573,6.0
0.6742980978558525,0.47612258220216264,0.5644726405638489,2.0
0.6989127056321012,0.4479595547396249,0.5575421663188289,6.0
0.7377289487044854,0.40144577664448183,0.5427681702694842,4.0
0.7361048366379139,0.4032130011420812,0.5436625287697011,6.0
0.6523163355100781,0.4992847809892168,0.5702614364475763,7.0
0.6623060952147981,0.4886652679177111,0.5679409231357063,2.0
0.6901100138298476,0.4576256285982081,0.5606486893428563,7.0
0.7361576670421454,0.4042383100227463,0.5428289582962759,4.0
0.6627264725145507,0.48786926461403396,0.5681348460298683,2.0
0.6873477183247719,0.460186507130163,0.56194438583286,7.0
0.7262745621339707,0.41629206307984684,0.5470157023466822,4.0
0.6699262128488748,0.48388877576411415,0.5630723950145939,2.0
0.7123101245100552,0.4323387979995779,0.5528991320889823,7.0
0.6313335580127952,0.5219419294466962,0.5735804745738515,1.0
0.7020201338574775,0.4433980405073434,0.5572844061455315,2.0
0.6861775181567237,0.4615310531259032,0.5622717319737619,6.0
0.6682482834349199,0.4821323008384244,0.5665621556144833,7.0
0.6343972164797115,0.5185360472149895,0.5732892284540574,1.0
0.724108629025723,0.4176416153468519,0.5488553311219271,6.0
0.6435851125054639,0.5086997166130723,0.5718590746670977,1.0
0.7449142394568421,0.39393436070164384,0.5384408001935046,5.0
0.629940917861789,0.5234502424400245,0.5737371207207412,1.0
0.7122113050880855,0.4314549733190291,0.5537162295824477,6.0
0.7346068295898356,0.40600872382440967,0.543608059265538,4.0
0.762426263851758,0.37162144839968886,0.5297203897136363,5.0
0.6836250192989664,0.4643727310089419,0.5630406732055729,7.0
0.7072513570371098,0.4376300182703324,0.5552256163739882,2.0
0.6823086801368026,0.4663531635402932,0.563000525635576,6.0
0.6839622089003095,0.46512200286722455,0.5620117607710634,7.0
0.6943694043397989,0.4527074301013553,0.5593810088372857,6.0
0.6352524185132509,0.5177408237937015,0.5730609078889303,1.0
0.7292592843307675,0.41184582113111606,0.5464100253785735,4.0
0.7182302921599125,0.42704615171295135,0.5493421809137229,4.0
0.6936024622622823,0.4531452849759814,0.5599776558468523,7.0
0.6702999817643202,0.48028230521650017,0.5657091494245755,7.0
0.6638103455944011,0.4872932848873206,0.5673632695069063,2.0
0.7035298618795074,0.44240714219694,0.5561669299562298,6.0
0.7117274860397413,0.4324681097077323,0.5535479380337088,4.0
0.70624549808125,0.43831747791037357,0.5559632047161542,7.0
0.6329266461163728,0.520220609112734,0.5733885057186406,1.0
0.6545211886322926,0.49685239933090636,0.5698593746798349,1.0
0.6204290902269796,0.5333284883192999,0.5750030152505052,1.0
0.7684354724355166,0.3631453500774517,0.5269083216461186,5.0
0.7310460029611328,0.40937361459546867,0.5458800099175571,6.0
0.7154413044046622,0.4277903775446114,0.5523940014446158,6.0
